3
480
0.97089506855 0.23660797689 0.037140693879
0.92326702389 0.37992601816 0.056870232314
0.917875131 0.33013425459 0.22026488108
0.85260199169 0.52239705671 0.013082771456
0.85219632753 0.49384699892 0.17284837575
0.82717575824 0.45808849589 0.32547687309
0.756803341 0.62430724089 0.19362120758
0.7453662483 0.66448083127 0.053799449633
0.7304613725 0.58555560275 0.35149796496
0.65264587476 0.5520847648 0.51889861691
0.63629906154 0.73236181341 0.24242458322
0.61713797774 0.67765691535 0.39990226495
0.60920988624 0.78571979202 0.10727405528
0.50516619344 0.81124082688 0.29444089019
0.47379896922 0.7611182259 0.44296002412
0.46079749966 0.87595874972 0.14269524549
0.36394199309 0.88242421741 0.2981169673
0.33036099053 0.93688093151 0.11452395431
0.1971889973 0.96376400947 0.17965364845
0.10539455254 0.99332575193 0.046860845569
0.97089506855 0.037140693879 -0.23660797689
0.92326702389 0.056870232314 -0.37992601816
0.917875131 0.22026488108 -0.33013425459
0.85260199169 0.013082771456 -0.52239705671
0.85219632753 0.17284837575 -0.49384699892
0.82717575824 0.32547687309 -0.45808849589
0.756803341 0.19362120758 -0.62430724089
0.7453662483 0.053799449633 -0.66448083127
0.7304613725 0.35149796496 -0.58555560275
0.65264587476 0.51889861691 -0.5520847648
0.63629906154 0.24242458322 -0.73236181341
0.61713797774 0.39990226495 -0.67765691535
0.60920988624 0.10727405528 -0.78571979202
0.50516619344 0.29444089019 -0.81124082688
0.47379896922 0.44296002412 -0.7611182259
0.46079749966 0.14269524549 -0.87595874972
0.36394199309 0.2981169673 -0.88242421741
0.33036099053 0.11452395431 -0.93688093151
0.1971889973 0.17965364845 -0.96376400947
0.10539455254 0.046860845569 -0.99332575193
-0.037140693879 0.23660797689 0.97089506855
-0.056870232314 0.37992601816 0.92326702389
-0.22026488108 0.33013425459 0.917875131
-0.013082771456 0.52239705671 0.85260199169
-0.17284837575 0.49384699892 0.85219632753
-0.32547687309 0.45808849589 0.82717575824
-0.19362120758 0.62430724089 0.756803341
-0.053799449633 0.66448083127 0.7453662483
-0.35149796496 0.58555560275 0.7304613725
-0.51889861691 0.5520847648 0.65264587476
-0.24242458322 0.73236181341 0.63629906154
-0.39990226495 0.67765691535 0.61713797774
-0.10727405528 0.78571979202 0.60920988624
-0.29444089019 0.81124082688 0.50516619344
-0.44296002412 0.7611182259 0.47379896922
-0.14269524549 0.87595874972 0.46079749966
-0.2981169673 0.88242421741 0.36394199309
-0.11452395431 0.93688093151 0.33036099053
-0.17965364845 0.96376400947 0.1971889973
-0.046860845569 0.99332575193 0.10539455254
0.23660797689 -0.97089506855 0.037140693879
0.37992601816 -0.92326702389 0.056870232314
0.33013425459 -0.917875131 0.22026488108
0.52239705671 -0.85260199169 0.013082771456
0.49384699892 -0.85219632753 0.17284837575
0.45808849589 -0.82717575824 0.32547687309
0.62430724089 -0.756803341 0.19362120758
0.66448083127 -0.7453662483 0.053799449633
0.58555560275 -0.7304613725 0.35149796496
0.5520847648 -0.65264587476 0.51889861691
0.73236181341 -0.63629906154 0.24242458322
0.67765691535 -0.61713797774 0.39990226495
0.78571979202 -0.60920988624 0.10727405528
0.81124082688 -0.50516619344 0.29444089019
0.7611182259 -0.47379896922 0.44296002412
0.87595874972 -0.46079749966 0.14269524549
0.88242421741 -0.36394199309 0.2981169673
0.93688093151 -0.33036099053 0.11452395431
0.96376400947 -0.1971889973 0.17965364845
0.99332575193 -0.10539455254 0.046860845569
0.97089506855 -0.037140693879 0.23660797689
0.92326702389 -0.056870232314 0.37992601816
0.917875131 -0.22026488108 0.33013425459
0.85260199169 -0.013082771456 0.52239705671
0.85219632753 -0.17284837575 0.49384699892
0.82717575824 -0.32547687309 0.45808849589
0.756803341 -0.19362120758 0.62430724089
0.7453662483 -0.053799449633 0.66448083127
0.7304613725 -0.35149796496 0.58555560275
0.65264587476 -0.51889861691 0.5520847648
0.63629906154 -0.24242458322 0.73236181341
0.61713797774 -0.39990226495 0.67765691535
0.60920988624 -0.10727405528 0.78571979202
0.50516619344 -0.29444089019 0.81124082688
0.47379896922 -0.44296002412 0.7611182259
0.46079749966 -0.14269524549 0.87595874972
0.36394199309 -0.2981169673 0.88242421741
0.33036099053 -0.11452395431 0.93688093151
0.1971889973 -0.17965364845 0.96376400947
0.10539455254 -0.046860845569 0.99332575193
0.037140693879 0.23660797689 -0.97089506855
0.056870232314 0.37992601816 -0.92326702389
0.22026488108 0.33013425459 -0.917875131
0.013082771456 0.52239705671 -0.85260199169
0.17284837575 0.49384699892 -0.85219632753
0.32547687309 0.45808849589 -0.82717575824
0.19362120758 0.62430724089 -0.756803341
0.053799449633 0.66448083127 -0.7453662483
0.35149796496 0.58555560275 -0.7304613725
0.51889861691 0.5520847648 -0.65264587476
0.24242458322 0.73236181341 -0.63629906154
0.39990226495 0.67765691535 -0.61713797774
0.10727405528 0.78571979202 -0.60920988624
0.29444089019 0.81124082688 -0.50516619344
0.44296002412 0.7611182259 -0.47379896922
0.14269524549 0.87595874972 -0.46079749966
0.2981169673 0.88242421741 -0.36394199309
0.11452395431 0.93688093151 -0.33036099053
0.17965364845 0.96376400947 -0.1971889973
0.046860845569 0.99332575193 -0.10539455254
-0.23660797689 0.97089506855 0.037140693879
-0.37992601816 0.92326702389 0.056870232314
-0.33013425459 0.917875131 0.22026488108
-0.52239705671 0.85260199169 0.013082771456
-0.49384699892 0.85219632753 0.17284837575
-0.45808849589 0.82717575824 0.32547687309
-0.62430724089 0.756803341 0.19362120758
-0.66448083127 0.7453662483 0.053799449633
-0.58555560275 0.7304613725 0.35149796496
-0.5520847648 0.65264587476 0.51889861691
-0.73236181341 0.63629906154 0.24242458322
-0.67765691535 0.61713797774 0.39990226495
-0.78571979202 0.60920988624 0.10727405528
-0.81124082688 0.50516619344 0.29444089019
-0.7611182259 0.47379896922 0.44296002412
-0.87595874972 0.46079749966 0.14269524549
-0.88242421741 0.36394199309 0.2981169673
-0.93688093151 0.33036099053 0.11452395431
-0.96376400947 0.1971889973 0.17965364845
-0.99332575193 0.10539455254 0.046860845569
0.23660797689 0.037140693879 0.97089506855
0.37992601816 0.056870232314 0.92326702389
0.33013425459 0.22026488108 0.917875131
0.52239705671 0.013082771456 0.85260199169
0.49384699892 0.17284837575 0.85219632753
0.45808849589 0.32547687309 0.82717575824
0.62430724089 0.19362120758 0.756803341
0.66448083127 0.053799449633 0.7453662483
0.58555560275 0.35149796496 0.7304613725
0.5520847648 0.51889861691 0.65264587476
0.73236181341 0.24242458322 0.63629906154
0.67765691535 0.39990226495 0.61713797774
0.78571979202 0.10727405528 0.60920988624
0.81124082688 0.29444089019 0.50516619344
0.7611182259 0.44296002412 0.47379896922
0.87595874972 0.14269524549 0.46079749966
0.88242421741 0.2981169673 0.36394199309
0.93688093151 0.11452395431 0.33036099053
0.96376400947 0.17965364845 0.1971889973
0.99332575193 0.046860845569 0.10539455254
0.23660797689 -0.037140693879 -0.97089506855
0.37992601816 -0.056870232314 -0.92326702389
0.33013425459 -0.22026488108 -0.917875131
0.52239705671 -0.013082771456 -0.85260199169
0.49384699892 -0.17284837575 -0.85219632753
0.45808849589 -0.32547687309 -0.82717575824
0.62430724089 -0.19362120758 -0.756803341
0.66448083127 -0.053799449633 -0.7453662483
0.58555560275 -0.35149796496 -0.7304613725
0.5520847648 -0.51889861691 -0.65264587476
0.73236181341 -0.24242458322 -0.63629906154
0.67765691535 -0.39990226495 -0.61713797774
0.78571979202 -0.10727405528 -0.60920988624
0.81124082688 -0.29444089019 -0.50516619344
0.7611182259 -0.44296002412 -0.47379896922
0.87595874972 -0.14269524549 -0.46079749966
0.88242421741 -0.2981169673 -0.36394199309
0.93688093151 -0.11452395431 -0.33036099053
0.96376400947 -0.17965364845 -0.1971889973
0.99332575193 -0.046860845569 -0.10539455254
-0.23660797689 -0.037140693879 0.97089506855
-0.37992601816 -0.056870232314 0.92326702389
-0.33013425459 -0.22026488108 0.917875131
-0.52239705671 -0.013082771456 0.85260199169
-0.49384699892 -0.17284837575 0.85219632753
-0.45808849589 -0.32547687309 0.82717575824
-0.62430724089 -0.19362120758 0.756803341
-0.66448083127 -0.053799449633 0.7453662483
-0.58555560275 -0.35149796496 0.7304613725
-0.5520847648 -0.51889861691 0.65264587476
-0.73236181341 -0.24242458322 0.63629906154
-0.67765691535 -0.39990226495 0.61713797774
-0.78571979202 -0.10727405528 0.60920988624
-0.81124082688 -0.29444089019 0.50516619344
-0.7611182259 -0.44296002412 0.47379896922
-0.87595874972 -0.14269524549 0.46079749966
-0.88242421741 -0.2981169673 0.36394199309
-0.93688093151 -0.11452395431 0.33036099053
-0.96376400947 -0.17965364845 0.1971889973
-0.99332575193 -0.046860845569 0.10539455254
-0.23660797689 0.037140693879 -0.97089506855
-0.37992601816 0.056870232314 -0.92326702389
-0.33013425459 0.22026488108 -0.917875131
-0.52239705671 0.013082771456 -0.85260199169
-0.49384699892 0.17284837575 -0.85219632753
-0.45808849589 0.32547687309 -0.82717575824
-0.62430724089 0.19362120758 -0.756803341
-0.66448083127 0.053799449633 -0.7453662483
-0.58555560275 0.35149796496 -0.7304613725
-0.5520847648 0.51889861691 -0.65264587476
-0.73236181341 0.24242458322 -0.63629906154
-0.67765691535 0.39990226495 -0.61713797774
-0.78571979202 0.10727405528 -0.60920988624
-0.81124082688 0.29444089019 -0.50516619344
-0.7611182259 0.44296002412 -0.47379896922
-0.87595874972 0.14269524549 -0.46079749966
-0.88242421741 0.2981169673 -0.36394199309
-0.93688093151 0.11452395431 -0.33036099053
-0.96376400947 0.17965364845 -0.1971889973
-0.99332575193 0.046860845569 -0.10539455254
0.037140693879 0.97089506855 0.23660797689
0.056870232314 0.92326702389 0.37992601816
0.22026488108 0.917875131 0.33013425459
0.013082771456 0.85260199169 0.52239705671
0.17284837575 0.85219632753 0.49384699892
0.32547687309 0.82717575824 0.45808849589
0.19362120758 0.756803341 0.62430724089
0.053799449633 0.7453662483 0.66448083127
0.35149796496 0.7304613725 0.58555560275
0.51889861691 0.65264587476 0.5520847648
0.24242458322 0.63629906154 0.73236181341
0.39990226495 0.61713797774 0.67765691535
0.10727405528 0.60920988624 0.78571979202
0.29444089019 0.50516619344 0.81124082688
0.44296002412 0.47379896922 0.7611182259
0.14269524549 0.46079749966 0.87595874972
0.2981169673 0.36394199309 0.88242421741
0.11452395431 0.33036099053 0.93688093151
0.17965364845 0.1971889973 0.96376400947
0.046860845569 0.10539455254 0.99332575193
-0.037140693879 0.97089506855 -0.23660797689
-0.056870232314 0.92326702389 -0.37992601816
-0.22026488108 0.917875131 -0.33013425459
-0.013082771456 0.85260199169 -0.52239705671
-0.17284837575 0.85219632753 -0.49384699892
-0.32547687309 0.82717575824 -0.45808849589
-0.19362120758 0.756803341 -0.62430724089
-0.053799449633 0.7453662483 -0.66448083127
-0.35149796496 0.7304613725 -0.58555560275
-0.51889861691 0.65264587476 -0.5520847648
-0.24242458322 0.63629906154 -0.73236181341
-0.39990226495 0.61713797774 -0.67765691535
-0.10727405528 0.60920988624 -0.78571979202
-0.29444089019 0.50516619344 -0.81124082688
-0.44296002412 0.47379896922 -0.7611182259
-0.14269524549 0.46079749966 -0.87595874972
-0.2981169673 0.36394199309 -0.88242421741
-0.11452395431 0.33036099053 -0.93688093151
-0.17965364845 0.1971889973 -0.96376400947
-0.046860845569 0.10539455254 -0.99332575193
0.037140693879 -0.97089506855 -0.23660797689
0.056870232314 -0.92326702389 -0.37992601816
0.22026488108 -0.917875131 -0.33013425459
0.013082771456 -0.85260199169 -0.52239705671
0.17284837575 -0.85219632753 -0.49384699892
0.32547687309 -0.82717575824 -0.45808849589
0.19362120758 -0.756803341 -0.62430724089
0.053799449633 -0.7453662483 -0.66448083127
0.35149796496 -0.7304613725 -0.58555560275
0.51889861691 -0.65264587476 -0.5520847648
0.24242458322 -0.63629906154 -0.73236181341
0.39990226495 -0.61713797774 -0.67765691535
0.10727405528 -0.60920988624 -0.78571979202
0.29444089019 -0.50516619344 -0.81124082688
0.44296002412 -0.47379896922 -0.7611182259
0.14269524549 -0.46079749966 -0.87595874972
0.2981169673 -0.36394199309 -0.88242421741
0.11452395431 -0.33036099053 -0.93688093151
0.17965364845 -0.1971889973 -0.96376400947
0.046860845569 -0.10539455254 -0.99332575193
-0.037140693879 -0.97089506855 0.23660797689
-0.056870232314 -0.92326702389 0.37992601816
-0.22026488108 -0.917875131 0.33013425459
-0.013082771456 -0.85260199169 0.52239705671
-0.17284837575 -0.85219632753 0.49384699892
-0.32547687309 -0.82717575824 0.45808849589
-0.19362120758 -0.756803341 0.62430724089
-0.053799449633 -0.7453662483 0.66448083127
-0.35149796496 -0.7304613725 0.58555560275
-0.51889861691 -0.65264587476 0.5520847648
-0.24242458322 -0.63629906154 0.73236181341
-0.39990226495 -0.61713797774 0.67765691535
-0.10727405528 -0.60920988624 0.78571979202
-0.29444089019 -0.50516619344 0.81124082688
-0.44296002412 -0.47379896922 0.7611182259
-0.14269524549 -0.46079749966 0.87595874972
-0.2981169673 -0.36394199309 0.88242421741
-0.11452395431 -0.33036099053 0.93688093151
-0.17965364845 -0.1971889973 0.96376400947
-0.046860845569 -0.10539455254 0.99332575193
0.97089506855 -0.23660797689 -0.037140693879
0.92326702389 -0.37992601816 -0.056870232314
0.917875131 -0.33013425459 -0.22026488108
0.85260199169 -0.52239705671 -0.013082771456
0.85219632753 -0.49384699892 -0.17284837575
0.82717575824 -0.45808849589 -0.32547687309
0.756803341 -0.62430724089 -0.19362120758
0.7453662483 -0.66448083127 -0.053799449633
0.7304613725 -0.58555560275 -0.35149796496
0.65264587476 -0.5520847648 -0.51889861691
0.63629906154 -0.73236181341 -0.24242458322
0.61713797774 -0.67765691535 -0.39990226495
0.60920988624 -0.78571979202 -0.10727405528
0.50516619344 -0.81124082688 -0.29444089019
0.47379896922 -0.7611182259 -0.44296002412
0.46079749966 -0.87595874972 -0.14269524549
0.36394199309 -0.88242421741 -0.2981169673
0.33036099053 -0.93688093151 -0.11452395431
